dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.04709533,-0.7864121,0.6159043,-163.4293,109.2459,0,104.4941,[City]ParisBlue
-0.05018283,-0.7870392,0.6148585,-168.2244,106.4951,0,104.5998,[City]ParisBlue
-0.04259376,-0.7921253,0.6088705,-161.8513,96.06869,0,104.6765,[City]ParisBlue
-0.03598073,-0.7925397,0.608758,-154.9334,96.46517,0,104.7661,[City]ParisBlue
-0.03009622,-0.7936078,0.6076847,-149.3257,94.18858,0,104.843,[City]ParisBlue
-0.03713847,-0.7939242,0.6068814,-158.3415,92.78444,0,104.9291,[City]ParisBlue
-0.03382489,-0.7955167,0.6049868,-155.9056,87.90129,0,105.0145,[City]ParisBlue
-0.03255585,-0.7923462,0.6092024,-155.9917,95.96561,0,105.0892,[City]ParisBlue
-0.03621534,-0.7952295,0.605226,-161.8339,89.07967,0,105.1725,[City]ParisBlue
-0.04147499,-0.7847649,0.6184043,-169.2217,112.7671,0,105.2653,[City]ParisBlue
-0.03836012,-0.7846414,0.618762,-165.0562,112.8462,0,105.3594,[City]ParisBlue
-0.03997731,-0.786456,0.6163512,-166.1144,107.5332,0,105.4381,[City]ParisBlue
-0.04474916,-0.7863386,0.616173,-172.0219,106.9984,0,105.5222,[City]ParisBlue
-0.05326832,-0.7738584,0.6311147,-183.8819,135.7251,0,105.6025,[Board]
0.08711395,-0.8496015,0.5201812,-27.75326,-50.80183,0,105.6812,[Board]
-0.03405584,-0.7684922,0.6389522,-165.3542,149.3703,0,105.7621,[City]ParisBlue
-0.03735264,-0.7749151,0.6309606,-171.9659,132.9007,0,105.8543,[City]ParisBlue
-0.03105843,-0.7709691,0.6361148,-164.0291,142.2311,0,105.9609,[City]ParisBlue
-0.02971413,-0.7701517,0.6371682,-159.989,145.9021,0,106.0431,[City]ParisBlue
-0.03152655,-0.770341,0.6368523,-159.9933,144.8081,0,106.1094,[City]ParisBlue
-0.03291249,-0.7691634,0.638204,-154.695,144.7046,0,106.195,[City]ParisBlue
-0.04662942,-0.7763909,0.6285244,-167.1036,124.9142,0,106.2808,[City]ParisBlue
-0.0472106,-0.7762472,0.6286585,-160.5931,128.0564,0,106.3784,[City]ParisBlue
-0.0487549,-0.7730339,0.6324884,-154.4613,142.7006,0,106.4535,[City]ParisBlue
-0.06265585,-0.7683432,0.636964,-163.6439,164.95,0,106.5327,[City]ParisBlue
-0.05786253,-0.7577977,0.6499189,-147.0674,198.7962,0,106.6144,[Board]
-0.005564889,-0.8133835,0.5817013,-76.58633,70.66575,0,106.6894,[City]AmsterdamBlue
-0.04384832,-0.7679195,0.6390437,-121.5057,180.3766,0,106.7731,[Board]
-0.04768458,-0.7773489,0.6272599,-121.5425,156.9586,0,106.8638,[City]ParisBlue
-0.04555938,-0.7854849,0.6172016,-115.5471,139.9508,0,106.9614,[City]LondonBlue
-0.05928653,-0.7855653,0.615932,-131.1776,138.9378,0,107.0373,[City]ParisBlue
0.05158695,-0.7203374,0.6917028,20.09084,315.9816,0,107.1218,[Board]
0.1434447,-0.6790337,0.7199561,160.0616,416.0381,0,107.2048,[Board]
0.1153274,-0.6698374,0.7334967,126.0264,454.198,0,107.2904,[Action]Direct Flight QuarantineSpecialist
0.1023188,-0.6575631,0.7464193,113.1744,501.0659,0,107.3734,[Action]Direct Flight QuarantineSpecialist
0.08044338,-0.669299,0.7386255,80.97346,472.5464,0,107.4579,[Action]Treat Disease QuarantineSpecialist
0.006437492,-0.6946472,0.7193218,-25.61977,402.5851,0,107.5332,[Board]
0.0027202,-0.6956753,0.7183513,-31.05865,399.1236,0,107.61,[Board]
0.008193649,-0.6932812,0.7206205,-23.73415,407.5217,0,107.702,[Board]
0.06919632,-0.6921998,0.718381,60.70667,404.4163,0,107.7836,[Board]
0.06955634,-0.6868489,0.7234642,59.71236,419.7152,0,107.8566,[Action]Treat Disease QuarantineSpecialist
0.06484437,-0.698316,0.7128463,46.67365,388.0805,0,107.9412,[Board]
0.06313481,-0.7036053,0.7077807,39.63715,373.6964,0,108.0382,[Board]
0.06149142,-0.7003657,0.7111306,34.11618,381.9686,0,108.1204,[Board]
0.06081332,-0.6959225,0.7155373,30.26867,393.4859,0,108.1933,[Board]
0.0682525,-0.6892059,0.7213437,36.55959,410.6161,0,108.2817,[Board]
0.06696752,-0.6932364,0.7175922,28.30994,396.2413,0,108.3748,[Board]
0.07276541,-0.6825852,0.7271743,30.74877,424.0922,0,108.4716,[Action]Treat Disease QuarantineSpecialist
0.07977614,-0.6868989,0.7223611,38.14607,409.8829,0,108.5468,[Board]
0.08033516,-0.6907036,0.7186619,35.45992,398.0287,0,108.6287,[Board]
0.08015863,-0.6836523,0.7253923,35.57627,416.6694,0,108.7091,[Board]
0.09324815,-0.6864843,0.7211408,51.47246,404.5094,0,108.8066,[Board]
0.07866576,-0.6801085,0.7288787,30.30151,424.1202,0,108.9025,[Action]Treat Disease QuarantineSpecialist
0.07374357,-0.6733879,0.7356021,25.41085,442.7006,0,108.977,[Action]Treat Disease QuarantineSpecialist
0.08100792,-0.6774648,0.7310808,36.03813,428.6818,0,109.0703,[Action]Treat Disease QuarantineSpecialist
0.08045317,-0.6798762,0.7289003,34.04391,419.9522,0,109.1578,[Action]Treat Disease QuarantineSpecialist
0.07911303,-0.673716,0.7347434,32.66055,437.2108,0,109.2498,[Action]Treat Disease QuarantineSpecialist
0.08164632,-0.6786128,0.7299443,32.86712,422.2495,0,109.3345,[Action]Treat Disease QuarantineSpecialist
0.06695631,-0.6833131,0.7270489,4.608058,405.0005,0,109.4054,[Board]
-0.05015717,-0.7988461,0.5994407,-153.5281,102.7329,0,109.4933,[City]ParisBlue
-0.05200473,-0.7995356,0.5983631,-162.1679,96.09488,0,109.5875,[City]ParisBlue
-0.05084034,-0.8052288,0.5907807,-164.2074,80.03336,0,109.6666,[City]ParisBlue
-0.05285466,-0.805457,0.5902927,-169.718,79.10699,0,109.7521,[City]ParisBlue
-0.04953431,-0.7973624,0.6014646,-169.6029,96.35766,0,109.8275,[City]ParisBlue
-0.04664274,-0.799639,0.5986668,-169.5244,89.79034,0,109.9097,[City]ParisBlue
-0.04136754,-0.7922814,0.608752,-165.4082,106.4093,0,109.9903,[City]ParisBlue
-0.04115658,-0.7955768,0.6044531,-166.6162,97.10752,0,110.0863,[City]ParisBlue
-0.03586123,-0.7960114,0.6042184,-159.6388,97.20718,0,110.1605,[City]ParisBlue
-0.03840251,-0.7946099,0.6059045,-162.0173,100.7949,0,110.2447,[City]ParisBlue
-0.04465009,-0.7852015,0.6176285,-169.948,123.9654,0,110.3264,[City]ParisBlue
-0.04785348,-0.783401,0.6196716,-173.7858,128.4833,0,110.4212,[City]ParisBlue
-0.04564618,-0.7834302,0.6198012,-170.6976,128.9385,0,110.5191,[City]ParisBlue
-0.04896813,-0.7804112,0.6233461,-172.417,137.2866,0,110.6049,[City]ParisBlue
-0.05021274,-0.7783709,0.6257935,-173.8286,142.3028,0,110.7022,[City]ParisBlue
-0.04985683,-0.7798255,0.6240084,-173.3025,138.0779,0,110.8002,[City]ParisBlue
-0.04805086,-0.7795569,0.6244854,-171.5282,139.1486,0,110.8759,[City]ParisBlue
-0.04920459,-0.7838018,0.6190587,-171.5081,126.671,0,110.9535,[City]ParisBlue
-0.05627972,-0.7825681,0.6200159,-178.6131,128.5106,0,111.0449,[City]ParisBlue
-0.05162951,-0.7764648,0.628042,-173.3501,143.1212,0,111.1444,[City]ParisBlue
-0.05332702,-0.779443,0.6241993,-175.5333,134.9545,0,111.2173,[City]ParisBlue
-0.05319073,-0.7840133,0.6184608,-175.4154,122.7874,0,111.2947,[City]ParisBlue
-0.05075616,-0.7809738,0.6224979,-172.4832,130.3724,0,111.3894,[City]ParisBlue
-0.05117655,-0.7824455,0.6206125,-172.2001,127.4496,0,111.4893,[City]ParisBlue
-0.04904886,-0.7825612,0.6206385,-169.3924,126.8985,0,111.5733,[City]ParisBlue
-0.05533546,-0.7846402,0.617477,-177.6242,121.0511,0,111.6468,[City]ParisBlue
-0.05697809,-0.7800896,0.623068,-180.5414,132.6588,0,111.733,[Board]
-0.03222794,-0.7726877,0.6339677,-150.1557,154.8058,0,111.8277,[City]ParisBlue
-0.0286398,-0.7692161,0.6383466,-137.6509,163.2257,0,111.9257,[City]ParisBlue
-0.02329715,-0.7706649,0.6368147,-127.1677,162.4713,0,112.0198,[City]ParisBlue
0.08155178,-0.6961906,0.7132096,14.11135,350.46,0,112.0952,[Board]
0.08550119,-0.6809266,0.7273435,24.93656,394.041,0,112.1793,[Board]
0.08693452,-0.6918808,0.7167588,27.21031,366.4781,0,112.2723,[Board]
0.09260312,-0.6936918,0.7142943,34.96389,361.864,0,112.3693,[Board]
0.09247316,-0.6957313,0.7123249,34.25994,357.2356,0,112.4574,[Board]
0.09899586,-0.6848722,0.7219071,44.0102,386.9319,0,112.5298,[Board]
0.1006052,-0.6797236,0.7265359,45.82706,402.6176,0,112.6111,[Board]
0.09423149,-0.6881247,0.7194475,32.32458,378.7522,0,112.7047,[Board]
0.09676669,-0.6870002,0.7201854,32.75011,380.6484,0,112.8013,[Board]
0.09770281,-0.6910579,0.7161657,30.87546,367.6138,0,112.8761,[Board]
0.1009611,-0.6865084,0.7200785,33.94452,379.1497,0,112.96,[Board]
0.1075144,-0.6825752,0.7228636,43.75705,389.0725,0,113.0534,[Board]
0.1057452,-0.6868684,0.7190478,39.85831,375.4622,0,113.1277,[Board]
0.1049574,-0.6840203,0.7218727,39.81374,384.2725,0,113.2126,[Board]
0.09966505,-0.6799102,0.7264909,36.02277,397.9378,0,113.3032,[Board]
0.1014836,-0.6768394,0.7291018,43.7312,408.2772,0,113.4093,[Board]
0.10269,-0.675149,0.7304989,49.54,415.0992,0,113.5089,[Board]
0.09519081,-0.6805425,0.7264989,39.63287,401.4816,0,113.6066,[Board]
0.1046134,-0.681814,0.7240067,58.69048,392.6036,0,113.695,[Board]
0.1039424,-0.6761612,0.7293847,61.60257,409.4546,0,113.7879,[Board]
0.09407864,-0.6836924,0.7236808,49.04793,390.8839,0,113.8695,[CityCard]AmsterdamBlue
0.08959603,-0.6786551,0.7289717,46.2076,408.0763,0,113.9528,[Board]
0.008989001,-0.7905182,0.6123726,-64.4717,122.7489,0,114.0337,[City]AmsterdamBlue
-0.02106352,-0.7971974,0.6033512,-98.75673,111.8248,0,114.1088,[CityCard]MadridYellow
-0.005963958,-0.799609,0.6004914,-77.39523,108.2565,0,114.1894,[CityCard]MadridYellow
-0.0178842,-0.8009992,0.5983982,-89.68377,105.3485,0,114.2864,[City]AmsterdamBlue
-0.03138964,-0.8045422,0.5930653,-101.4151,101.8855,0,114.3821,[City]AmsterdamBlue
-0.02022291,-0.8776712,0.4788364,-84.48416,-71.15614,0,114.4466,[City]WarsawRed
-0.08787724,-0.7524685,0.6527395,-172.832,235.4421,0,114.5246,[Board]
-0.1445492,-0.733116,0.664565,-251.9707,276.7833,0,114.6054,[Board]
-0.2323662,-0.6736678,0.7015537,-390.3636,401.1873,0,114.688,[CityCard]AmsterdamBlue
-0.224676,-0.678654,0.6992492,-375.3565,386.4212,0,114.7822,[CityCard]PragueBlue
-0.2177672,-0.6925574,0.6877075,-360.4965,347.984,0,114.8595,[CityCard]BudapestYellow
-0.217207,-0.7023396,0.677894,-357.8333,320.994,0,114.9351,[City]LisbonYellow
-0.2138091,-0.697562,0.6838807,-357.3979,335.8876,0,115.0324,[CityCard]BudapestYellow
-0.2184423,-0.6988854,0.6810595,-364.9654,329.9161,0,115.1094,[City]LisbonYellow
-0.2127161,-0.7078168,0.6736076,-351.2029,305.1826,0,115.2016,[City]LisbonYellow
0.07755844,-0.8031193,0.5907488,30.64621,101.0742,0,115.2846,[Board]
0.07567978,-0.808814,0.5831745,30.80686,87.04186,0,115.3716,[Board]
0.06582813,-0.8117585,0.5802714,20.53109,79.31181,0,115.4458,[Board]
0.06070476,-0.8134136,0.5785094,17.64948,75.42488,0,115.5366,[Board]
0.0665807,-0.8107387,0.5816097,28.68854,81.57343,0,115.6166,[Board]
0.05781542,-0.8155865,0.5757396,19.45098,69.49075,0,115.7087,[Board]
0.02612908,-0.8375887,0.5456762,-15.44545,20.30425,0,115.8046,[City]CopenhagenRed
0.02050421,-0.8470921,0.5310505,-20.35167,-5.30541,0,115.8795,[Board]
0.008897806,-0.8476068,0.5305503,-31.53766,-8.421914,0,115.9639,[City]HamburgBlue
0.03400256,-0.8460032,0.5320924,-2.371757,-4.047901,0,116.0469,[City]CopenhagenRed
0.03643502,-0.8410816,0.5396797,1.748621,8.283854,0,116.1401,[City]CopenhagenRed
0.02148159,-0.8382369,0.5448829,-15.02037,16.69422,0,116.2238,[City]CopenhagenRed
0.002616076,-0.829928,0.5578643,-36.86391,39.15079,0,116.3001,[City]HamburgBlue
-0.05065709,-0.8019267,0.5952709,-99.23432,102.835,0,116.3829,[City]AmsterdamBlue
-0.0521476,-0.8035537,0.5929435,-100.3719,95.11081,0,116.4624,[City]AmsterdamBlue
-0.04687093,-0.8079391,0.5873989,-94.29163,86.17934,0,116.5594,[City]AmsterdamBlue
-0.04792376,-0.8054814,0.5906801,-97.44978,91.31678,0,116.6473,[City]AmsterdamBlue
-0.04800343,-0.8036302,0.5931898,-97.76593,95.02431,0,116.7175,[City]AmsterdamBlue
-0.02315479,-0.8205821,0.5710595,-69.80484,57.68549,0,116.8,[City]HamburgBlue
-0.02208105,-0.823999,0.5661608,-69.89114,48.47579,0,116.8784,[City]HamburgBlue
-0.02202344,-0.8246671,0.5651895,-68.2059,44.16019,0,116.9579,[City]HamburgBlue
-0.01205557,-0.8290681,0.5590176,-54.22351,28.44103,0,117.0553,[City]HamburgBlue
-0.01825073,-0.8259861,0.5633949,-61.01098,38.75397,0,117.1553,[City]HamburgBlue
-0.01554973,-0.8286994,0.5594779,-57.26915,31.42838,0,117.2303,[City]HamburgBlue
-0.02605108,-0.8280857,0.559996,-68.80085,31.0836,0,117.3144,[City]HamburgBlue
-0.0203704,-0.8250938,0.5646284,-61.42049,37.18112,0,117.45,[City]HamburgBlue
-0.02516175,-0.825366,0.564037,-67.1049,36.47883,0,117.5112,[City]HamburgBlue
-0.02687171,-0.825287,0.5640739,-71.05791,36.34062,0,117.5825,[City]HamburgBlue
-0.0651394,-0.8398881,0.5388365,-113.7592,-3.953204,0,117.6599,[City]BerlinBlue
-0.0653089,-0.8409372,0.5371772,-115.1947,-8.740277,0,117.7555,[City]BerlinBlue
-0.05901461,-0.840847,0.5380462,-107.4147,-8.289852,0,117.8551,[City]BerlinBlue
-0.02014555,-0.9224716,0.3855391,-64.27985,-209.5073,0,117.9329,[City]KievRed
-0.01935383,-0.9233512,0.3834684,-64.18697,-212.3206,0,118.0135,[City]KievRed
-0.02524493,-0.8774804,0.4789476,-70.96764,-92.85443,0,118.098,[City]WarsawRed
-0.04891542,-0.8226829,0.5663922,-97.66671,37.70594,0,118.1768,[Board]
-0.05206725,-0.8213795,0.5680006,-102.2188,39.89142,0,118.263,[Board]
-0.04232644,-0.8200657,0.5707019,-90.90668,43.71588,0,118.3371,[Board]
-0.04014473,-0.8193916,0.5718267,-87.63136,46.74104,0,118.4229,[Board]
-0.04195182,-0.8044579,0.5925264,-91.48607,82.99467,0,118.5076,[City]AmsterdamBlue
-0.0429519,-0.8033131,0.5940059,-92.1991,85.18052,0,118.6043,[City]AmsterdamBlue
-0.04201989,-0.8003448,0.5980657,-90.64324,92.15549,0,118.6804,[City]AmsterdamBlue
-0.04809267,-0.8011222,0.5965654,-97.40174,90.38766,0,118.7602,[City]AmsterdamBlue
-0.04285126,-0.8003711,0.5979716,-90.67831,93.94352,0,118.8504,[City]AmsterdamBlue
0.08279392,-0.8532658,0.5148618,48.14514,-38.93517,0,118.9451,[Board]
0.1763446,-0.8932437,0.4135436,141.3979,-166.6801,0,119.0321,[City]HelsinkiRed
0.1767238,-0.8942742,0.4111477,142.9652,-169.1518,0,119.1088,[City]HelsinkiRed
0.1701784,-0.8890573,0.42499,138.3553,-152.5905,0,119.193,[City]HelsinkiRed
0.1715412,-0.8897334,0.4230226,141.7209,-154.5996,0,119.2886,[City]HelsinkiRed
0.1725394,-0.8906565,0.4206676,143.1984,-157.0098,0,119.3835,[City]HelsinkiRed
0.1663894,-0.8908269,0.4227788,136.9975,-154.8876,0,119.4818,[City]HelsinkiRed
0.1588718,-0.8930426,0.4209924,129.5433,-157.9157,0,119.5813,[City]HelsinkiRed
0.04119087,-0.892988,0.4481916,8.462194,-130.5793,0,119.6558,[Board]
0.03671707,-0.8972905,0.439911,1.244426,-142.5205,0,119.7397,[Board]
-0.06213061,-0.9253331,0.3740301,-98.80535,-221.8651,0,119.8205,[City]KievRed
-0.06665036,-0.9222402,0.380829,-103.7398,-215.193,0,119.914,[City]KievRed
-0.06092595,-0.9210173,0.3847272,-98.78721,-210.6247,0,120.0101,[City]KievRed
-0.06145284,-0.9212474,0.3840922,-99.94958,-212.312,0,120.0977,[City]KievRed
-0.04928839,-0.9213143,0.385682,-88.4909,-211.869,0,120.1703,[City]KievRed
-0.04151779,-0.9224806,0.3838044,-81.1088,-216.3579,0,120.2559,[City]KievRed
-0.01829755,-0.9732662,0.2289501,-57.43824,-379.7484,0,120.3357,[Board]
-0.01269983,-0.9747013,0.2231503,-51.87818,-386.2734,0,120.4311,[Board]
-0.03932526,-0.982075,0.1843427,-76.58375,-422.0715,0,120.5266,[Action]Treat Disease Pilot
-0.02822315,-0.8516788,0.5233037,-70.4378,-30.75049,0,120.615,[City]HamburgBlue
-0.02742571,-0.7611435,0.6480033,-74.55076,183.9217,0,120.7001,[City]LondonBlue
-0.02430036,-0.7626035,0.6464096,-69.82345,180.0591,0,120.7856,[City]LondonBlue
-0.03666298,-0.7891545,0.6130996,-83.07323,115.6152,0,120.8691,[City]AmsterdamBlue
-0.04413441,-0.7870975,0.6152477,-91.78432,119.9575,0,120.9493,[City]AmsterdamBlue
-0.04338051,-0.7882894,0.6137735,-90.09126,118.7531,0,121.0462,[City]AmsterdamBlue
-0.03290877,-0.8094226,0.5863037,-78.96043,69.68272,0,121.1325,[City]AmsterdamBlue
-0.04160707,-0.8120251,0.5821375,-91.35876,60.82327,0,121.214,[Board]
-0.04130449,-0.8084648,0.5870933,-92.25732,70.25258,0,121.3123,[City]AmsterdamBlue
-0.03760179,-0.8052096,0.5917969,-91.28251,78.90684,0,121.3976,[City]AmsterdamBlue
-0.07797337,-0.7907537,0.6071482,-140.5085,106.9461,0,121.4935,[City]ParisBlue
-0.06844486,-0.7920403,0.6066198,-129.1451,105.0799,0,121.5909,[City]ParisBlue
-0.07274877,-0.7916294,0.6066551,-135.1501,106.1741,0,121.6903,[City]ParisBlue
-0.07153226,-0.7930107,0.6049936,-134.231,103.7159,0,121.7852,[City]ParisBlue
-0.06942957,-0.7979874,0.5986615,-132.6159,90.68893,0,121.884,[City]ParisBlue
-0.07219549,-0.9105585,0.4070271,-125.8624,-190.3408,0,121.9812,[Board]
-0.07666801,-0.9322843,0.3535081,-131.7799,-237.3876,0,122.0672,[Board]
-0.2294477,-0.6305975,0.7414179,-397.8236,507.4059,0,122.2645,[CityCard]PragueBlue
-0.2151861,-0.6559629,0.7234691,-361.1188,431.5746,0,122.3587,[CityCard]PragueBlue
-0.1858048,-0.6965901,0.6929926,-303.3779,331.8521,0,122.4334,[Board]
-0.1807716,-0.6955924,0.6953222,-296.4784,337.5632,0,122.5132,[CityCard]PragueBlue
-0.1830263,-0.6879038,0.7023459,-304.4287,362.2756,0,122.593,[CityCard]PragueBlue
-0.1913387,-0.685269,0.7027061,-319.5749,372.5783,0,122.6718,[CityCard]PragueBlue
-0.205975,-0.6846372,0.6991754,-342.6982,374.446,0,122.7514,[CityCard]PragueBlue
-0.2030308,-0.6919848,0.6927738,-337.9833,358.0598,0,122.828,[CityCard]PragueBlue
-0.2154251,-0.6886376,0.6923657,-357.2541,366.5035,0,122.9147,[CityCard]PragueBlue
-0.2054689,-0.6976534,0.6863398,-339.9026,347.4454,0,122.9969,[CityCard]PragueBlue
-0.2043676,-0.7111618,0.6726685,-332.4363,309.7472,0,123.0927,[City]LisbonYellow
-0.1974939,-0.711801,0.6740441,-319.8465,305.8832,0,123.1758,[Board]
0.1161301,-0.8536127,0.5077983,86.37495,-54.22846,0,123.2744,[City]StockholmRed
0.4226979,-0.8968036,0.1306513,409.7194,-481.8832,0,123.3711,[EventCard]Mobile Hospital
0.4766762,-0.8734426,0.09938691,479.4627,-499.4416,0,123.4466,[EventCard]Mobile Hospital
0.4437262,-0.882791,0.1542308,449.4684,-447.9462,0,123.5251,[EventCard]Mobile Hospital
0.4254078,-0.8896525,0.1659717,444.645,-440.0114,0,123.6181,[EventCard]Mobile Hospital
0.4241228,-0.8915199,0.1590977,443.3882,-442.0485,0,123.7017,[EventCard]Mobile Hospital
0.3741478,-0.9093418,0.1819645,388.6864,-419.2511,0,123.7881,[EventCard]Mobile Hospital
0.357388,-0.9153666,0.1854125,370.5139,-420.091,0,123.8614,[CityCard]DublinBlue
0.3195478,-0.9221227,0.2181258,332.5698,-390.6753,0,123.9472,[CityCard]BerlinBlue
0.3158908,-0.9200187,0.2319024,331.6157,-378.4703,0,124.0285,[CityCard]BerlinBlue
0.3141215,-0.9208843,0.2308677,329.9626,-380.8314,0,124.1072,[CityCard]BerlinBlue
0.303613,-0.9202353,0.2469535,320.9435,-367.938,0,124.203,[CityCard]BerlinBlue
0.3036411,-0.9196772,0.2489898,321.1996,-365.7908,0,124.2797,[CityCard]BerlinBlue
0.3141505,-0.9187085,0.2393411,331.5033,-373.113,0,124.3612,[CityCard]BerlinBlue
0.317792,-0.9176164,0.2387221,336.8709,-373.8253,0,124.4563,[CityCard]BerlinBlue
0.3158822,-0.9158916,0.2477114,335.8279,-363.5995,0,124.5534,[CityCard]BerlinBlue
0.3185301,-0.9171464,0.2395436,339.3021,-371.0962,0,124.6389,[CityCard]BerlinBlue
0.3136999,-0.9196798,0.2361808,335.1341,-375.6768,0,124.7256,[CityCard]BerlinBlue
0.3276259,-0.9170133,0.2274815,349.5933,-383.2908,0,124.8005,[CityCard]BerlinBlue
0.3272882,-0.9167818,0.2288964,348.7398,-381.2274,0,124.8777,[CityCard]BerlinBlue
0.3299512,-0.9152057,0.231367,350.134,-378.7491,0,124.9586,[CityCard]BerlinBlue
0.3108842,-0.9182668,0.2452287,330.3738,-366.9201,0,125.0535,[CityCard]BerlinBlue
0.3155491,-0.9184108,0.2386429,334.5258,-373.1034,0,125.1324,[CityCard]BerlinBlue
0.3208005,-0.9193708,0.2276933,339.9714,-383.1899,0,125.2102,[CityCard]BerlinBlue
0.3141188,-0.9181849,0.2413835,334.077,-370.2143,0,125.3002,[CityCard]BerlinBlue
0.3160248,-0.9172865,0.2423095,335.569,-368.4271,0,125.3774,[CityCard]BerlinBlue
0.3077707,-0.9215549,0.2366726,326.2512,-375.7075,0,125.4531,[CityCard]BerlinBlue
-0.007448515,-0.993762,0.1112722,32.95048,-499.6098,0,125.55,[Action]End Turn Pilot
-0.1068977,-0.9891995,0.1002859,-82.88378,-508.6742,0,125.6445,[Action]Treat Disease Pilot
-0.1671101,-0.9823613,0.08390828,-161.2556,-526.0364,0,125.7392,[Action]Direct Flight Pilot
-0.1207934,-0.9817533,0.1468655,-132.0171,-472.1811,0,125.8306,[Action]Direct Flight Pilot
-0.0975709,-0.9839016,0.149725,-128.5597,-474.3903,0,125.9099,[Action]Direct Flight Pilot
-0.1013572,-0.9794775,0.1742142,-139.5493,-454.8339,0,125.9816,[Action]Direct Flight Pilot
-0.08100574,-0.9797534,0.183088,-130.6982,-451.6263,0,126.0603,[Action]Direct Flight Pilot
-0.07610612,-0.9780301,0.1940745,-139.608,-440.3501,0,126.1391,[Action]Direct Flight Pilot
-0.1684326,-0.9660336,0.1959833,-233.1863,-445.2981,0,126.2311,[Action]Drive/Ferry Pilot
-0.1552874,-0.9644375,0.2138836,-231.4175,-437.5256,0,126.3332,[Action]Drive/Ferry Pilot
-0.1276257,-0.9482109,0.2908742,-212.4583,-344.1987,0,126.4287,[Board]
0.03351012,-0.7481905,0.6626372,-47.0182,159.205,0,126.5267,[Board]
0.03255454,-0.7752261,0.6308444,-45.57918,95.5831,0,126.6247,[City]AmsterdamBlue
0.03110992,-0.795458,0.6052097,-47.90312,44.91546,0,126.7215,[City]HamburgBlue
0.01412687,-0.8142681,0.5803171,-72.47729,-13.54691,0,126.8196,[Board]
0.01456817,-0.9335517,0.3581466,-69.96734,-319.8401,0,126.8951,[Board]
0.02257421,-0.980814,0.1936341,-64.29518,-478.1495,0,126.9759,[Action]Treat Disease Pilot
0.02726236,-0.975974,0.2161749,-59.45407,-459.9229,0,127.0575,[Action]Treat Disease Pilot
0.02250966,-0.9792323,0.2014878,-66.59898,-473.0652,0,127.1537,[Action]Treat Disease Pilot
0.02470925,-0.9785347,0.2045953,-69.0197,-471.2894,0,127.2362,[Action]Treat Disease Pilot
0.02837732,-0.9767172,0.2126457,-69.25783,-464.8503,0,127.3123,[Action]Treat Disease Pilot
0.02447384,-0.9766028,0.2136541,-74.09464,-463.8492,0,127.3938,[Action]Treat Disease Pilot
0.03411575,-0.9749069,0.2199835,-65.54736,-458.0588,0,127.4756,[Action]Treat Disease Pilot
0.03639352,-0.9764787,0.2125202,-64.03928,-464.8864,0,127.5723,[Action]Treat Disease Pilot
0.02821138,-0.9782334,0.2055809,-73.05979,-471.5907,0,127.6704,[Action]Treat Disease Pilot
0.02644551,-0.975858,0.216799,-74.80524,-462.1568,0,127.7565,[Action]Treat Disease Pilot
0.03535629,-0.9742228,0.2228001,-64.92346,-455.9763,0,127.8434,[Action]Treat Disease Pilot
0.03814058,-0.972951,0.2278415,-60.76357,-450.3532,0,127.9279,[Action]Treat Disease Pilot
0.03215581,-0.9738325,0.2249807,-65.97332,-455.0071,0,128.0094,[Action]Treat Disease Pilot
0.03206946,-0.9732661,0.2274307,-67.52634,-452.0553,0,128.1048,[Action]Treat Disease Pilot
0.03637428,-0.9734442,0.2260162,-62.18232,-454.5919,0,128.201,[Action]Treat Disease Pilot
0.01189418,-0.9738849,0.2267302,-83.76037,-454.1353,0,128.3071,[Action]Treat Disease Pilot
0.005528677,-0.9733776,0.2291408,-90.46738,-451.4048,0,128.3752,[Action]Treat Disease Pilot
0.00863501,-0.9737725,0.2273602,-89.00159,-451.5021,0,128.4487,[Action]Treat Disease Pilot
0.006480803,-0.9726712,0.2320967,-92.37903,-446.0447,0,128.528,[Action]Treat Disease Pilot
0.01166062,-0.9690081,0.2467536,-87.42026,-429.2947,0,128.6275,[Action]Treat Disease Pilot
0.0631391,-0.9164066,0.3952372,-27.55929,-253.7431,0,128.7043,[Board]
0.07129744,-0.7576654,0.6487371,-3.256435,113.8502,0,128.79,[Board]
0.06445795,-0.7709498,0.6336258,-10.40053,88.35585,0,128.8819,[Board]
0.07688165,-0.8039207,0.5897462,1.437152,13.40564,0,128.9734,[City]CopenhagenRed
0.07573905,-0.7967247,0.5995775,3.691255,38.09408,0,129.0694,[City]CopenhagenRed
0.06428305,-0.7860512,0.6148099,-9.076777,69.79395,0,129.1454,[Board]
0.004925646,-0.7803857,0.6252791,-76.83423,90.31464,0,129.2285,[City]AmsterdamBlue
0.005383402,-0.7848541,0.6196572,-79.20245,78.43141,0,129.3105,[City]AmsterdamBlue
-0.0002554676,-0.7885549,0.6149643,-89.33794,70.85727,0,129.4067,[City]AmsterdamBlue
-0.002349537,-0.7931703,0.6089953,-93.69286,59.29985,0,129.5035,[Board]
-0.01091126,-0.7891042,0.6141624,-105.76,69.29939,0,129.579,[City]AmsterdamBlue
-0.004276739,-0.7900253,0.6130594,-99.98131,66.81939,0,129.6656,[City]AmsterdamBlue
